###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Hertha Ayrton
### Launch time: 0:00:06 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
245	0:01:49	1/1/2019 	102461	105.00	8.00	6.73	26.73	102404.30	1851	0	Hertha Ayrton	
246	0:01:50	1/1/2019 	103295	156.00	8.00	8.19	26.73	102404.03	49820	0	Hertha Ayrton	
247	0:01:50	1/1/2019 	103636	960.00	253.00	50.58	26.73	102403.91	49821	0	Hertha Ayrton	
248	0:01:51	1/1/2019 	104356	723.00	24.00	18.89	26.74	102404.31	3839	0	Hertha Ayrton	
249	0:01:51	1/1/2019 	104371	85.00	8.00	6.24	26.74	102404.31	1849	0	Hertha Ayrton	
250	0:01:52	1/1/2019 	105275	550.00	9.00	13.40	26.74	102404.22	49819	0	Hertha Ayrton	
251	0:01:52	1/1/2019 	105377	161.00	8.00	8.32	26.75	102404.10	1850	0	Hertha Ayrton	
252	0:01:53	1/1/2019 	106030	610.00	9.00	14.15	26.75	102404.01	49819	0	Hertha Ayrton	
253	0:01:53	1/1/2019 	106125	763.00	39.00	21.26	26.75	102404.01	1850	0	Hertha Ayrton	
254	0:01:53	1/1/2019 	106394	679.00	13.00	15.88	26.75	102403.92	3837	0	Hertha Ayrton	
255	0:01:53	1/1/2019 	106728	75.00	7.00	6.05	26.75	102403.92	49822	0	Hertha Ayrton	
256	0:01:54	1/1/2019 	107046	972.00	494.00	86.10	26.76	102404.08	1849	0	Hertha Ayrton	
257	0:01:54	1/1/2019 	107118	366.00	8.00	11.82	26.76	102404.08	1851	0	Hertha Ayrton	
258	0:01:55	1/1/2019 	108324	107.00	8.00	6.78	26.77	102404.52	49820	0	Hertha Ayrton	
259	0:01:55	1/1/2019 	108834	114.00	8.00	6.98	26.77	102404.44	49821	0	Hertha Ayrton	
260	0:01:55	1/1/2019 	108866	576.00	9.00	13.72	26.77	102404.44	3836	0	Hertha Ayrton	
261	0:01:55	1/1/2019 	108993	66.00	8.00	5.93	26.77	102404.44	1849	0	Hertha Ayrton	
262	0:01:56	1/1/2019 	109622	961.00	340.00	64.06	26.77	102404.73	49820	0	Hertha Ayrton	
263	0:01:57	1/1/2019 	110210	939.00	150.00	39.29	26.78	102404.80	2801	0	Hertha Ayrton	
264	0:01:57	1/1/2019 	110234	624.00	10.00	14.53	26.78	102404.80	1851	0	Hertha Ayrton	
265	0:01:57	1/1/2019 	110410	670.00	13.00	15.80	26.78	102404.72	1850	0	Hertha Ayrton	
266	0:01:57	1/1/2019 	110462	660.00	11.00	15.16	26.78	102404.72	3980	0	Hertha Ayrton	
267	0:01:57	1/1/2019 	110653	407.00	8.00	12.18	26.78	102404.72	49821	0	Hertha Ayrton	
268	0:01:58	1/1/2019 	111619	739.00	29.00	19.86	26.79	102405.25	49821	0	Hertha Ayrton	
269	0:01:58	1/1/2019 	111666	132.00	8.00	7.50	26.79	102405.25	1850	0	Hertha Ayrton	
270	0:02:00	1/1/2019 	113014	789.00	52.00	22.65	26.80	102405.90	49819	0	Hertha Ayrton	
271	0:02:00	1/1/2019 	113106	770.00	65.00	23.93	26.80	102405.90	1852	0	Hertha Ayrton	
272	0:02:00	1/1/2019 	113136	745.00	33.00	20.45	26.80	102405.90	3838	0	Hertha Ayrton	
273	0:02:00	1/1/2019 	113397	410.00	9.00	12.26	26.80	102405.64	1850	0	Hertha Ayrton	
274	0:02:00	1/1/2019 	113921	531.00	9.00	13.20	26.80	102405.69	49822	0	Hertha Ayrton	
275	0:02:00	1/1/2019 	113969	407.00	8.00	12.18	26.80	102405.69	1849	0	Hertha Ayrton	
276	0:02:01	1/1/2019 	114334	761.00	42.00	21.55	26.80	102405.69	1847	0	Hertha Ayrton	
277	0:02:01	1/1/2019 	114410	385.00	8.00	12.00	26.80	102405.59	1852	0	Hertha Ayrton	
278	0:02:02	1/1/2019 	115239	87.00	8.00	6.28	26.81	102406.09	51809	0	Hertha Ayrton	
279	0:02:02	1/1/2019 	115601	594.00	9.00	13.95	26.81	102406.00	49820	0	Hertha Ayrton	
280	0:02:03	1/1/2019 	116458	774.00	53.00	22.68	26.82	102405.86	1850	0	Hertha Ayrton	
281	0:02:03	1/1/2019 	116940	222.00	8.00	9.77	26.82	102405.94	49823	0	Hertha Ayrton	
282	0:02:04	1/1/2019 	117213	129.00	8.00	7.41	26.82	102405.94	1846	0	Hertha Ayrton	
283	0:02:04	1/1/2019 	117940	176.00	8.00	8.72	26.83	102405.73	49821	0	Hertha Ayrton	
284	0:02:05	1/1/2019 	118047	375.00	8.00	11.91	26.83	102405.73	3835	0	Hertha Ayrton	
285	0:02:05	1/1/2019 	118480	962.00	252.00	50.47	26.83	102406.05	1849	0	Hertha Ayrton	
286	0:02:06	1/1/2019 	119307	838.00	85.00	27.08	26.83	102405.96	49822	0	Hertha Ayrton	
287	0:02:06	1/1/2019 	119704	465.00	8.00	12.58	26.84	102405.87	49824	0	Hertha Ayrton	
288	0:02:07	1/1/2019 	120242	950.00	224.00	47.65	26.84	102405.78	2797	0	Hertha Ayrton	
289	0:02:07	1/1/2019 	120635	918.00	130.00	35.81	26.84	102406.07	49826	0	Hertha Ayrton	
290	0:02:07	1/1/2019 	120865	774.00	68.00	24.32	26.84	102405.98	3980	0	Hertha Ayrton	
291	0:02:08	1/1/2019 	121081	679.00	14.00	16.16	26.85	102405.98	1850	0	Hertha Ayrton	
292	0:02:08	1/1/2019 	121185	69.00	8.00	5.97	26.85	102405.98	1851	0	Hertha Ayrton	
293	0:02:08	1/1/2019 	121483	241.00	8.00	10.13	26.85	102405.72	1847	0	Hertha Ayrton	
294	0:02:08	1/1/2019 	121707	62.00	7.00	5.90	26.85	102405.72	49821	0	Hertha Ayrton	
295	0:02:08	1/1/2019 	121800	265.00	8.00	10.54	26.85	102405.72	1849	0	Hertha Ayrton	
296	0:02:09	1/1/2019 	122067	898.00	114.00	32.69	26.85	102405.46	3890	0	Hertha Ayrton	
297	0:02:09	1/1/2019 	122129	527.00	9.00	13.16	26.85	102405.46	1851	0	Hertha Ayrton	
298	0:02:09	1/1/2019 	122662	480.00	8.00	12.68	26.85	102405.67	49822	0	Hertha Ayrton	
299	0:02:10	1/1/2019 	123091	715.00	20.00	17.99	26.86	102405.83	1847	0	Hertha Ayrton	
300	0:02:11	1/1/2019 	124431	172.00	8.00	8.62	26.87	102406.03	49824	0	Hertha Ayrton	
301	0:02:11	1/1/2019 	124553	164.00	8.00	8.40	26.87	102406.03	49820	0	Hertha Ayrton	
302	0:02:11	1/1/2019 	124609	207.00	8.00	9.45	26.87	102406.03	3835	0	Hertha Ayrton	
303	0:02:12	1/1/2019 	125876	594.00	9.00	13.95	26.87	102406.19	49821	0	Hertha Ayrton	
304	0:02:13	1/1/2019 	126216	102.00	8.00	6.65	26.87	102406.09	1850	0	Hertha Ayrton	
305	0:02:13	1/1/2019 	126223	806.00	75.00	25.43	26.87	102406.09	1848	1	Hertha Ayrton	
306	0:02:14	1/1/2019 	127012	151.00	8.00	8.05	26.88	102406.25	49823	0	Hertha Ayrton	
307	0:02:14	1/1/2019 	127347	107.00	8.00	6.78	26.88	102406.25	1848	0	Hertha Ayrton	
308	0:02:14	1/1/2019 	127850	72.00	8.00	6.00	26.88	102406.30	51807	0	Hertha Ayrton	
309	0:02:15	1/1/2019 	128746	372.00	8.00	11.88	26.89	102406.45	49819	0	Hertha Ayrton	
310	0:02:16	1/1/2019 	129817	519.00	8.00	12.98	26.89	102406.44	49821	0	Hertha Ayrton	
311	0:02:16	1/1/2019 	129901	365.00	8.00	11.81	26.89	102406.31	2798	0	Hertha Ayrton	
312	0:02:17	1/1/2019 	130389	770.00	50.00	22.37	26.89	102406.31	1847	0	Hertha Ayrton	
313	0:02:17	1/1/2019 	130391	642.00	10.00	14.73	26.89	102406.31	1850	0	Hertha Ayrton	
314	0:02:17	1/1/2019 	130592	282.00	8.00	10.80	26.90	102406.23	51952	0	Hertha Ayrton	
315	0:02:17	1/1/2019 	130782	117.00	8.00	7.06	26.90	102406.23	1847	0	Hertha Ayrton	
316	0:02:18	1/1/2019 	131310	180.00	8.00	8.82	26.90	102406.30	1847	0	Hertha Ayrton	
317	0:02:18	1/1/2019 	131461	434.00	9.00	12.45	26.90	102406.38	1847	0	Hertha Ayrton	
318	0:02:18	1/1/2019 	131499	60.00	7.00	5.89	26.90	102406.38	1850	0	Hertha Ayrton	
319	0:02:18	1/1/2019 	131778	828.00	84.00	26.88	26.90	102406.38	49839	0	Hertha Ayrton	
320	0:02:19	1/1/2019 	132140	764.00	41.00	21.47	26.90	102406.62	3841	0	Hertha Ayrton	
321	0:02:19	1/1/2019 	132187	744.00	31.00	20.18	26.90	102406.62	1859	0	Hertha Ayrton	
322	0:02:20	1/1/2019 	133476	79.00	8.00	6.12	26.91	102406.83	49827	0	Hertha Ayrton	
323	0:02:21	1/1/2019 	134557	890.00	108.00	31.49	26.92	102406.65	97792	1	Hertha Ayrton	
324	0:02:22	1/1/2019 	135212	777.00	61.00	23.53	26.92	102406.52	1851	0	Hertha Ayrton	
325	0:02:23	1/1/2019 	136089	60.00	8.00	5.89	26.92	102406.68	51811	0	Hertha Ayrton	
326	0:02:23	1/1/2019 	136450	757.00	39.00	21.22	26.93	102406.59	1848	0	Hertha Ayrton	
327	0:02:23	1/1/2019 	136607	235.00	8.00	10.02	26.93	102406.59	49824	0	Hertha Ayrton	
328	0:02:24	1/1/2019 	137207	465.00	8.00	12.58	26.93	102406.50	1848	0	Hertha Ayrton	
329	0:02:24	1/1/2019 	137312	778.00	63.00	23.76	26.93	102406.50	1848	0	Hertha Ayrton	
330	0:02:24	1/1/2019 	137787	187.00	8.00	8.99	26.93	102406.41	49822	0	Hertha Ayrton	
331	0:02:25	1/1/2019 	138479	253.00	8.00	10.34	26.94	102406.20	3835	0	Hertha Ayrton	
332	0:02:25	1/1/2019 	138726	291.00	8.00	10.93	26.94	102406.20	49821	0	Hertha Ayrton	
333	0:02:25	1/1/2019 	138733	955.00	203.00	45.71	26.94	102406.20	1848	0	Hertha Ayrton	
334	0:02:26	1/1/2019 	139046	749.00	34.00	20.61	26.94	102406.27	1850	0	Hertha Ayrton	
335	0:02:26	1/1/2019 	139707	763.00	40.00	21.36	26.94	102406.02	49824	0	Hertha Ayrton	
336	0:02:27	1/1/2019 	140449	133.00	7.00	7.52	26.95	102405.97	2800	0	Hertha Ayrton	
337	0:02:27	1/1/2019 	140956	318.00	8.00	11.29	26.95	102405.88	51953	0	Hertha Ayrton	
338	0:02:28	1/1/2019 	141282	780.00	50.00	22.42	26.95	102405.88	1856	0	Hertha Ayrton	
339	0:02:28	1/1/2019 	141327	764.00	41.00	21.47	26.95	102405.88	1858	0	Hertha Ayrton	
340	0:02:28	1/1/2019 	141787	573.00	9.00	13.68	26.95	102406.12	49827	1	Hertha Ayrton	
341	0:02:28	1/1/2019 	141868	153.00	8.00	8.10	26.95	102406.12	1857	0	Hertha Ayrton	
342	0:02:30	1/1/2019 	143034	97.00	7.00	6.51	26.96	102406.33	49825	0	Hertha Ayrton	
343	0:02:30	1/1/2019 	143135	703.00	19.00	17.66	26.96	102406.33	3838	0	Hertha Ayrton	
344	0:02:30	1/1/2019 	143567	888.00	107.00	31.29	26.96	102406.23	49824	0	Hertha Ayrton	
345	0:02:30	1/1/2019 	143601	664.00	12.00	15.48	26.96	102406.23	1850	0	Hertha Ayrton	
346	0:02:31	1/1/2019 	144070	674.00	13.00	15.84	26.96	102406.14	1848	0	Hertha Ayrton	
347	0:02:31	1/1/2019 	144148	207.00	8.00	9.45	26.96	102406.14	1851	0	Hertha Ayrton	
348	0:02:31	1/1/2019 	144386	771.00	46.00	22.00	26.96	102406.14	1846	0	Hertha Ayrton	
349	0:02:31	1/1/2019 	144812	123.00	5.00	7.23	26.97	102406.22	51809	0	Hertha Ayrton	
350	0:02:32	1/1/2019 	145352	621.00	10.00	14.49	26.97	102406.12	1852	0	Hertha Ayrton	
351	0:02:32	1/1/2019 	145476	966.00	347.00	65.33	26.97	102406.03	1855	0	Hertha Ayrton	
352	0:02:32	1/1/2019 	145572	107.00	8.00	6.78	26.97	102406.03	49822	0	Hertha Ayrton	
353	0:02:32	1/1/2019 	145900	64.00	8.00	5.92	26.97	102406.03	1846	0	Hertha Ayrton	
354	0:02:33	1/1/2019 	146241	958.00	273.00	53.05	26.97	102406.09	1847	0	Hertha Ayrton	
355	0:02:33	1/1/2019 	146434	905.00	113.00	32.52	26.97	102406.09	3840	0	Hertha Ayrton	
356	0:02:33	1/1/2019 	146851	952.00	209.00	46.27	26.98	102405.83	49822	0	Hertha Ayrton	
357	0:02:34	1/1/2019 	147798	964.00	345.00	64.97	26.98	102405.98	49825	0	Hertha Ayrton	
358	0:02:34	1/1/2019 	147804	66.00	8.00	5.93	26.98	102405.98	1851	0	Hertha Ayrton	
359	0:02:34	1/1/2019 	147854	543.00	8.00	13.20	26.98	102405.98	1846	0	Hertha Ayrton	
360	0:02:35	1/1/2019 	148668	154.00	8.00	8.13	26.99	102406.11	49820	0	Hertha Ayrton	
361	0:02:36	1/1/2019 	149459	654.00	12.00	15.37	26.99	102406.18	3836	0	Hertha Ayrton	
362	0:02:36	1/1/2019 	149600	175.00	8.00	8.69	26.99	102406.26	49822	0	Hertha Ayrton	
363	0:02:38	1/1/2019 	151127	645.00	11.00	15.02	27.00	102405.95	50769	0	Hertha Ayrton	
364	0:02:38	1/1/2019 	151488	86.00	8.00	6.26	27.00	102406.20	1850	0	Hertha Ayrton	
365	0:02:38	1/1/2019 	151965	510.00	9.00	13.01	27.00	102406.20	49820	0	Hertha Ayrton	
366	0:02:39	1/1/2019 	152034	223.00	8.00	9.79	27.00	102406.11	1850	0	Hertha Ayrton	
367	0:02:39	1/1/2019 	152060	954.00	227.00	47.93	27.00	102406.11	4032	0	Hertha Ayrton	
368	0:02:39	1/1/2019 	152133	940.00	142.00	37.97	27.00	102406.11	1850	0	Hertha Ayrton	
369	0:02:39	1/1/2019 	152169	961.00	265.00	52.01	27.00	102406.11	1850	0	Hertha Ayrton	
370	0:02:39	1/1/2019 	152171	394.00	8.00	12.07	27.00	102406.11	1850	0	Hertha Ayrton	
371	0:02:39	1/1/2019 	152342	911.00	121.00	34.10	27.00	102406.11	1847	0	Hertha Ayrton	
372	0:02:40	1/1/2019 	153036	67.00	8.00	5.94	27.01	102405.92	49824	0	Hertha Ayrton	
373	0:02:40	1/1/2019 	153089	316.00	8.00	11.27	27.01	102405.92	3837	0	Hertha Ayrton	
374	0:02:40	1/1/2019 	153270	643.00	10.00	14.74	27.01	102405.92	1847	0	Hertha Ayrton	
375	0:02:40	1/1/2019 	153847	60.00	7.00	5.89	27.01	102406.00	49822	0	Hertha Ayrton	
376	0:02:40	1/1/2019 	153945	364.00	8.00	11.80	27.01	102406.00	1850	0	Hertha Ayrton	
377	0:02:41	1/1/2019 	154136	187.00	8.00	8.99	27.01	102405.88	1847	0	Hertha Ayrton	
378	0:02:42	1/1/2019 	155124	122.00	8.00	7.21	27.02	102406.20	49821	0	Hertha Ayrton	
379	0:02:42	1/1/2019 	155225	68.00	8.00	5.95	27.02	102406.20	3783	0	Hertha Ayrton	
380	0:02:42	1/1/2019 	155381	136.00	8.00	7.62	27.02	102406.20	1846	0	Hertha Ayrton	
381	0:02:42	1/1/2019 	155810	216.00	8.00	9.65	27.02	102406.28	49822	0	Hertha Ayrton	
382	0:02:43	1/1/2019 	156491	569.00	9.00	13.63	27.02	102406.19	1847	0	Hertha Ayrton	
383	0:02:44	1/1/2019 	157215	699.00	18.00	17.38	27.03	102406.14	49825	0	Hertha Ayrton	
384	0:02:44	1/1/2019 	157568	144.00	8.00	7.85	27.03	102406.23	49824	0	Hertha Ayrton	
385	0:02:44	1/1/2019 	157755	638.00	10.00	14.69	27.03	102406.23	5041	0	Hertha Ayrton	
386	0:02:45	1/1/2019 	158127	942.00	162.00	41.08	27.03	102406.30	1850	1	Hertha Ayrton	
387	0:02:45	1/1/2019 	158287	92.00	8.00	6.39	27.03	102406.30	1852	0	Hertha Ayrton	
388	0:02:45	1/1/2019 	158629	91.00	7.00	6.37	27.04	102406.38	49823	0	Hertha Ayrton	
389	0:02:45	1/1/2019 	158837	603.00	9.00	14.06	27.04	102406.38	1857	0	Hertha Ayrton	
390	0:02:45	1/1/2019 	158997	254.00	8.00	10.36	27.04	102406.38	1856	0	Hertha Ayrton	
391	0:02:46	1/1/2019 	159634	653.00	11.00	15.10	27.04	102406.50	51836	0	Hertha Ayrton	
392	0:02:47	1/1/2019 	160076	925.00	136.00	36.92	27.04	102406.58	2604	1	Hertha Ayrton	
393	0:02:47	1/1/2019 	160285	747.00	30.00	20.06	27.04	102406.58	1851	1	Hertha Ayrton	
394	0:02:47	1/1/2019 	160355	678.00	14.00	16.15	27.04	102406.58	1850	0	Hertha Ayrton	
395	0:02:47	1/1/2019 	160416	433.00	8.00	12.37	27.04	102406.58	1849	0	Hertha Ayrton	
396	0:02:47	1/1/2019 	160426	597.00	9.00	13.99	27.04	102406.58	4051	0	Hertha Ayrton	
397	0:02:47	1/1/2019 	160644	200.00	8.00	9.30	27.05	102406.48	49822	0	Hertha Ayrton	
398	0:02:47	1/1/2019 	160834	715.00	21.00	18.21	27.05	102406.48	1848	0	Hertha Ayrton	
399	0:02:48	1/1/2019 	161266	156.00	8.00	8.19	27.05	102406.56	1849	0	Hertha Ayrton	
400	0:02:49	1/1/2019 	162801	862.00	98.00	29.46	27.05	102406.52	97792	1	Hertha Ayrton	
401	0:02:50	1/1/2019 	163304	105.00	8.00	6.73	27.06	102406.43	1851	0	Hertha Ayrton	
402	0:02:50	1/1/2019 	163910	79.00	7.00	6.12	27.06	102406.51	51830	0	Hertha Ayrton	
403	0:02:51	1/1/2019 	164079	102.00	8.00	6.65	27.06	102406.59	1849	0	Hertha Ayrton	
404	0:02:51	1/1/2019 	164343	273.00	8.00	10.67	27.06	102406.59	1849	0	Hertha Ayrton	
405	0:02:52	1/1/2019 	165006	114.00	8.00	6.98	27.07	102406.88	49823	0	Hertha Ayrton	
406	0:02:52	1/1/2019 	165387	876.00	103.00	30.47	27.07	102406.54	1852	0	Hertha Ayrton	
407	0:02:52	1/1/2019 	165842	981.00	689.00	124.36	27.07	102406.62	49824	0	Hertha Ayrton	
408	0:02:52	1/1/2019 	165852	624.00	9.00	14.31	27.07	102406.62	3858	0	Hertha Ayrton	
409	0:02:54	1/1/2019 	167179	336.00	8.00	11.51	27.08	102406.17	49824	0	Hertha Ayrton	
410	0:02:54	1/1/2019 	167886	732.00	26.00	19.32	27.08	102406.05	49822	0	Hertha Ayrton	
411	0:02:55	1/1/2019 	168052	56.00	7.00	5.88	27.08	102406.30	1849	0	Hertha Ayrton	
412	0:02:56	1/1/2019 	169715	608.00	9.00	14.12	27.09	102406.12	97796	0	Hertha Ayrton	
413	0:02:56	1/1/2019 	169774	602.00	9.00	14.05	27.09	102406.12	2604	0	Hertha Ayrton	
414	0:02:57	1/1/2019 	170021	943.00	188.00	44.22	27.09	102406.12	4034	1	Hertha Ayrton	
415	0:02:57	1/1/2019 	170325	170.00	8.00	8.56	27.09	102406.36	1851	0	Hertha Ayrton	
416	0:02:57	1/1/2019 	170583	387.00	9.00	12.07	27.09	102406.44	49820	0	Hertha Ayrton	
417	0:02:57	1/1/2019 	170786	330.00	8.00	11.44	27.09	102406.44	1849	0	Hertha Ayrton	
418	0:02:58	1/1/2019 	171291	548.00	8.00	13.25	27.09	102406.48	1846	0	Hertha Ayrton	
419	0:02:58	1/1/2019 	171656	656.00	11.00	15.13	27.10	102406.39	49822	0	Hertha Ayrton	
420	0:02:58	1/1/2019 	171683	690.00	16.00	16.79	27.10	102406.39	3838	0	Hertha Ayrton	
421	0:02:58	1/1/2019 	171751	647.00	10.00	14.78	27.10	102406.39	1849	0	Hertha Ayrton	
422	0:02:58	1/1/2019 	171968	111.00	8.00	6.89	27.10	102406.39	1849	0	Hertha Ayrton	
423	0:02:59	1/1/2019 	172668	956.00	258.00	51.16	27.10	102406.38	49822	0	Hertha Ayrton	
424	0:03:00	1/1/2019 	173812	794.00	72.00	24.96	27.11	102406.67	49825	0	Hertha Ayrton	
425	0:03:00	1/1/2019 	173844	703.00	19.00	17.66	27.11	102406.67	1851	0	Hertha Ayrton	
426	0:03:01	1/1/2019 	174793	566.00	9.00	13.59	27.11	102406.83	51812	0	Hertha Ayrton	
427	0:03:01	1/1/2019 	174972	184.00	8.00	8.92	27.11	102406.83	1851	0	Hertha Ayrton	
428	0:03:01	1/1/2019 	174977	474.00	9.00	12.73	27.11	102406.83	1846	0	Hertha Ayrton	
429	0:03:02	1/1/2019 	175572	227.00	8.00	9.87	27.12	102406.98	49822	0	Hertha Ayrton	
430	0:03:02	1/1/2019 	175733	968.00	377.00	70.63	27.12	102406.98	1849	0	Hertha Ayrton	
431	0:03:03	1/1/2019 	176475	109.00	8.00	6.84	27.12	102406.81	1850	0	Hertha Ayrton	
432	0:03:04	1/1/2019 	177046	221.00	8.00	9.75	27.12	102406.69	51810	0	Hertha Ayrton	
433	0:03:04	1/1/2019 	177500	140.00	8.00	7.73	27.12	102406.77	1848	0	Hertha Ayrton	
434	0:03:04	1/1/2019 	177921	784.00	65.00	24.02	27.12	102406.84	49840	0	Hertha Ayrton	
435	0:03:04	1/1/2019 	177927	403.00	8.00	12.14	27.12	102406.84	1850	0	Hertha Ayrton	
436	0:03:05	1/1/2019 	178161	917.00	132.00	36.18	27.13	102406.92	1847	1	Hertha Ayrton	
437	0:03:05	1/1/2019 	178441	360.00	8.00	11.76	27.13	102406.92	1851	0	Hertha Ayrton	
438	0:03:05	1/1/2019 	178548	428.00	8.00	12.33	27.13	102406.92	51807	0	Hertha Ayrton	
439	0:03:06	1/1/2019 	179265	227.00	8.00	9.87	27.13	102406.91	1849	0	Hertha Ayrton	
440	0:03:06	1/1/2019 	179570	221.00	8.00	9.75	27.13	102406.91	49822	0	Hertha Ayrton	
441	0:03:06	1/1/2019 	179646	364.00	8.00	11.80	27.13	102406.95	2600	0	Hertha Ayrton	
442	0:03:06	1/1/2019 	179726	678.00	14.00	16.15	27.13	102406.95	1847	0	Hertha Ayrton	
443	0:03:07	1/1/2019 	180018	523.00	8.00	13.02	27.13	102406.95	1851	0	Hertha Ayrton	
444	0:03:07	1/1/2019 	180126	165.00	8.00	8.43	27.14	102407.03	3978	0	Hertha Ayrton	
445	0:03:07	1/1/2019 	180386	376.00	8.00	11.92	27.14	102407.03	1847	0	Hertha Ayrton	
446	0:03:07	1/1/2019 	180926	155.00	11.00	8.17	27.14	102406.94	49821	0	Hertha Ayrton	
447	0:03:07	1/1/2019 	180958	128.00	7.00	7.38	27.14	102406.94	1850	0	Hertha Ayrton	
448	0:03:08	1/1/2019 	181147	769.00	63.00	23.70	27.14	102406.85	1848	0	Hertha Ayrton	
449	0:03:08	1/1/2019 	181408	153.00	8.00	8.10	27.14	102406.85	1852	0	Hertha Ayrton	
450	0:03:08	1/1/2019 	181683	955.00	194.00	44.84	27.14	102406.77	51808	0	Hertha Ayrton	
451	0:03:10	1/1/2019 	183356	254.00	8.00	10.36	27.15	102406.38	49827	0	Hertha Ayrton	
452	0:03:10	1/1/2019 	183767	883.00	101.00	30.12	27.15	102406.45	49826	1	Hertha Ayrton	
453	0:03:11	1/1/2019 	184583	950.00	235.00	48.70	27.15	102406.36	49824	1	Hertha Ayrton	
454	0:03:11	1/1/2019 	184649	215.00	8.00	9.63	27.15	102406.03	1851	1	Hertha Ayrton	
455	0:03:13	1/1/2019 	186149	878.00	105.00	30.86	27.16	102405.89	49819	0	Hertha Ayrton	
456	0:03:13	1/1/2019 	186236	309.00	7.00	11.14	27.16	102405.89	3894	0	Hertha Ayrton	
457	0:03:13	1/1/2019 	186251	532.00	8.00	13.10	27.16	102405.89	1850	0	Hertha Ayrton	
458	0:03:14	1/1/2019 	187181	711.00	21.00	18.18	27.17	102406.05	49821	0	Hertha Ayrton	
459	0:03:14	1/1/2019 	187237	228.00	8.00	9.89	27.17	102406.05	1851	0	Hertha Ayrton	
460	0:03:14	1/1/2019 	187351	183.00	8.00	8.90	27.17	102406.05	1847	0	Hertha Ayrton	
461	0:03:14	1/1/2019 	187587	124.00	8.00	7.27	27.17	102406.05	49820	0	Hertha Ayrton	
462	0:03:14	1/1/2019 	187884	65.00	8.00	5.92	27.17	102406.12	3837	0	Hertha Ayrton	
463	0:03:14	1/1/2019 	187974	65.00	8.00	5.92	27.17	102406.12	1854	0	Hertha Ayrton	
464	0:03:15	1/1/2019 	188173	965.00	440.00	79.76	27.17	102406.37	1852	1	Hertha Ayrton	
465	0:03:15	1/1/2019 	188329	69.00	7.00	5.96	27.17	102406.37	1851	0	Hertha Ayrton	
466	0:03:15	1/1/2019 	188358	954.00	223.00	47.56	27.17	102406.37	1849	0	Hertha Ayrton	
467	0:03:15	1/1/2019 	188434	68.00	7.00	5.95	27.17	102406.37	1850	0	Hertha Ayrton	
468	0:03:15	1/1/2019 	188585	569.00	9.00	13.63	27.17	102406.37	51810	0	Hertha Ayrton	
469	0:03:16	1/1/2019 	189107	100.00	7.00	6.59	27.17	102406.41	1849	0	Hertha Ayrton	
470	0:03:16	1/1/2019 	189773	122.00	8.00	7.21	27.18	102406.40	49824	0	Hertha Ayrton	
471	0:03:16	1/1/2019 	189993	148.00	8.00	7.96	27.18	102406.40	2601	0	Hertha Ayrton	
472	0:03:17	1/1/2019 	190452	768.00	42.00	21.59	27.18	102405.89	1846	0	Hertha Ayrton	
473	0:03:17	1/1/2019 	190639	82.00	8.00	6.17	27.18	102405.97	49824	0	Hertha Ayrton	
474	0:03:18	1/1/2019 	191341	96.00	8.00	6.49	27.18	102405.88	3980	0	Hertha Ayrton	
475	0:03:18	1/1/2019 	191840	141.00	8.00	7.76	27.19	102405.76	49826	0	Hertha Ayrton	
476	0:03:19	1/1/2019 	192000	100.00	8.00	6.59	27.19	102405.76	1847	0	Hertha Ayrton	
477	0:03:19	1/1/2019 	192018	555.00	13.00	13.92	27.19	102405.76	1849	0	Hertha Ayrton	
478	0:03:20	1/1/2019 	193177	380.00	8.00	11.95	27.19	102405.83	49821	0	Hertha Ayrton	
479	0:03:20	1/1/2019 	193903	959.00	265.00	52.01	27.20	102405.90	49822	0	Hertha Ayrton	
480	0:03:21	1/1/2019 	194232	588.00	9.00	13.87	27.20	102405.56	3838	0	Hertha Ayrton	
481	0:03:21	1/1/2019 	194475	973.00	454.00	81.43	27.20	102405.56	1849	0	Hertha Ayrton	
482	0:03:22	1/1/2019 	195645	106.00	8.00	6.75	27.20	102405.45	97795	0	Hertha Ayrton	
483	0:03:23	1/1/2019 	196677	782.00	57.00	23.13	27.21	102405.78	49822	0	Hertha Ayrton	
484	0:03:25	1/1/2019 	198328	114.00	8.00	6.98	27.21	102405.56	49824	0	Hertha Ayrton	
485	0:03:26	1/1/2019 	199601	907.00	122.00	34.28	27.22	102405.55	99781	0	Hertha Ayrton	
486	0:03:26	1/1/2019 	199665	141.00	7.00	7.76	27.22	102405.46	2605	0	Hertha Ayrton	
487	0:03:26	1/1/2019 	199798	973.00	459.00	82.00	27.22	102405.46	1849	0	Hertha Ayrton	
488	0:03:26	1/1/2019 	199972	886.00	103.00	30.51	27.22	102405.46	1850	0	Hertha Ayrton	
489	0:03:27	1/1/2019 	200102	162.00	8.00	8.35	27.22	102405.46	1850	0	Hertha Ayrton	
490	0:03:27	1/1/2019 	200991	563.00	9.00	13.56	27.23	102405.59	49821	0	Hertha Ayrton	
491	0:03:29	1/1/2019 	202199	76.00	8.00	6.07	27.23	102405.23	51952	0	Hertha Ayrton	
