###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Umbriel
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
264	0:01:42	1/1/2019 	96625	97.00	8.00	6.52	25.62	102391.67	1849	0	Umbriel	
265	0:01:43	1/1/2019 	97645	895.00	116.00	33.07	25.63	102391.53	49818	0	Umbriel	
266	0:01:44	1/1/2019 	98387	967.00	610.00	107.07	25.63	102391.47	1851	0	Umbriel	
267	0:01:45	1/1/2019 	99057	79.00	8.00	6.12	25.63	102391.39	49823	0	Umbriel	
268	0:01:45	1/1/2019 	99087	666.00	11.00	15.21	25.63	102391.39	3823	0	Umbriel	
269	0:01:46	1/1/2019 	100055	115.00	6.00	7.00	25.64	102391.22	49820	0	Umbriel	
270	0:01:46	1/1/2019 	100075	195.00	8.00	9.18	25.64	102391.22	2818	0	Umbriel	
271	0:01:46	1/1/2019 	100205	68.00	8.00	5.95	25.64	102391.22	1847	0	Umbriel	
272	0:01:46	1/1/2019 	100478	960.00	309.00	58.56	25.64	102391.31	1846	0	Umbriel	
273	0:01:46	1/1/2019 	100795	329.00	9.00	11.47	25.64	102391.31	49820	0	Umbriel	
274	0:01:47	1/1/2019 	101025	948.00	217.00	47.01	25.64	102391.41	1850	0	Umbriel	
275	0:01:47	1/1/2019 	101372	943.00	158.00	40.51	25.64	102391.41	3965	0	Umbriel	
276	0:01:47	1/1/2019 	101825	649.00	11.00	15.06	25.65	102391.51	49821	0	Umbriel	
277	0:01:47	1/1/2019 	101906	368.00	8.00	11.84	25.65	102391.51	1849	0	Umbriel	
278	0:01:48	1/1/2019 	102599	955.00	284.00	54.59	25.65	102391.16	49819	0	Umbriel	
279	0:01:48	1/1/2019 	102888	63.00	8.00	5.91	25.65	102391.16	1850	0	Umbriel	
280	0:01:49	1/1/2019 	103143	574.00	9.00	13.69	25.65	102391.26	1846	0	Umbriel	
281	0:01:49	1/1/2019 	103721	203.00	8.00	9.37	25.66	102391.02	51797	0	Umbriel	
282	0:01:49	1/1/2019 	103730	77.00	8.00	6.08	25.66	102391.02	1847	0	Umbriel	
283	0:01:50	1/1/2019 	104194	65.00	8.00	5.92	25.66	102391.02	1847	0	Umbriel	
284	0:01:50	1/1/2019 	104758	178.00	8.00	8.77	25.66	102391.52	49818	0	Umbriel	
285	0:01:51	1/1/2019 	105302	743.00	25.00	19.21	25.66	102391.44	1848	0	Umbriel	
286	0:01:51	1/1/2019 	105343	785.00	39.00	21.35	25.67	102391.54	1850	0	Umbriel	
287	0:01:51	1/1/2019 	105357	739.00	23.00	18.80	25.67	102391.54	1850	0	Umbriel	
288	0:01:51	1/1/2019 	105836	954.00	246.00	49.82	25.67	102391.54	51798	0	Umbriel	
289	0:01:51	1/1/2019 	105949	916.00	123.00	34.49	25.67	102391.47	1850	1	Umbriel	
290	0:01:51	1/1/2019 	105996	848.00	86.00	27.28	25.67	102391.47	1850	0	Umbriel	
291	0:01:52	1/1/2019 	106470	701.00	15.00	16.60	25.67	102391.40	1851	0	Umbriel	
292	0:01:52	1/1/2019 	106704	94.00	8.00	6.44	25.67	102391.40	49823	0	Umbriel	
293	0:01:53	1/1/2019 	107904	324.00	8.00	11.37	25.68	102391.39	49818	0	Umbriel	
294	0:01:54	1/1/2019 	108042	673.00	12.00	15.55	25.68	102391.39	3824	0	Umbriel	
295	0:01:54	1/1/2019 	108597	67.00	8.00	5.94	25.68	102391.91	49822	0	Umbriel	
296	0:01:54	1/1/2019 	108902	473.00	8.00	12.64	25.68	102391.84	1847	0	Umbriel	
297	0:01:55	1/1/2019 	109229	64.00	8.00	5.92	25.69	102391.94	1848	0	Umbriel	
298	0:01:55	1/1/2019 	109232	933.00	140.00	37.63	25.69	102391.94	1847	0	Umbriel	
299	0:01:56	1/1/2019 	110199	956.00	299.00	56.90	25.69	102392.00	49823	0	Umbriel	
300	0:01:56	1/1/2019 	110728	92.00	10.00	6.40	25.69	102391.93	52909	0	Umbriel	
301	0:01:57	1/1/2019 	111167	721.00	21.00	18.26	25.69	102392.03	1848	0	Umbriel	
302	0:01:58	1/1/2019 	112327	101.00	8.00	6.62	25.70	102392.39	49823	0	Umbriel	
303	0:01:58	1/1/2019 	112383	837.00	79.00	26.12	25.70	102392.39	1849	0	Umbriel	
304	0:01:58	1/1/2019 	112442	795.00	61.00	23.61	25.70	102392.39	1850	0	Umbriel	
305	0:01:58	1/1/2019 	112991	299.00	9.00	11.08	25.70	102392.48	49822	0	Umbriel	
306	0:01:59	1/1/2019 	113046	455.00	9.00	12.59	25.70	102392.55	1849	0	Umbriel	
307	0:01:59	1/1/2019 	113234	884.00	101.00	30.12	25.70	102392.55	3826	0	Umbriel	
308	0:02:00	1/1/2019 	114010	838.00	77.00	25.82	25.71	102392.91	49823	0	Umbriel	
309	0:02:00	1/1/2019 	114288	244.00	8.00	10.19	25.71	102393.17	1851	0	Umbriel	
310	0:02:00	1/1/2019 	114718	966.00	381.00	71.31	25.71	102393.09	49819	0	Umbriel	
311	0:02:00	1/1/2019 	114871	942.00	155.00	40.06	25.71	102393.09	1850	0	Umbriel	
312	0:02:01	1/1/2019 	115552	197.00	8.00	9.23	25.72	102393.16	49824	0	Umbriel	
313	0:02:01	1/1/2019 	115895	643.00	9.00	14.48	25.72	102393.26	3824	0	Umbriel	
314	0:02:02	1/1/2019 	116199	887.00	105.00	30.90	25.72	102393.26	1849	1	Umbriel	
315	0:02:02	1/1/2019 	116930	117.00	8.00	7.06	25.72	102393.45	49823	0	Umbriel	
316	0:02:02	1/1/2019 	116962	67.00	8.00	5.94	25.72	102393.45	1847	0	Umbriel	
317	0:02:03	1/1/2019 	117143	913.00	129.00	35.62	25.72	102393.45	1847	0	Umbriel	
318	0:02:03	1/1/2019 	117241	680.00	13.00	15.89	25.72	102393.45	1851	0	Umbriel	
319	0:02:04	1/1/2019 	118209	797.00	59.00	23.40	25.73	102393.27	51796	0	Umbriel	
320	0:02:04	1/1/2019 	118434	455.00	8.00	12.52	25.73	102393.27	1852	0	Umbriel	
321	0:02:04	1/1/2019 	118757	102.00	8.00	6.65	25.73	102393.38	49824	0	Umbriel	
322	0:02:04	1/1/2019 	118797	793.00	42.00	21.68	25.73	102393.38	1855	0	Umbriel	
323	0:02:04	1/1/2019 	118846	72.00	7.00	6.00	25.73	102393.38	1857	0	Umbriel	
324	0:02:04	1/1/2019 	118905	860.00	89.00	27.83	25.73	102393.38	1856	0	Umbriel	
325	0:02:04	1/1/2019 	118926	915.00	125.00	34.87	25.73	102393.38	1858	1	Umbriel	
326	0:02:05	1/1/2019 	119094	211.00	8.00	9.54	25.73	102393.30	3832	0	Umbriel	
327	0:02:05	1/1/2019 	119100	99.00	8.00	6.57	25.73	102393.30	1848	0	Umbriel	
328	0:02:05	1/1/2019 	119718	299.00	8.00	11.05	25.74	102393.32	49820	0	Umbriel	
329	0:02:06	1/1/2019 	120064	601.00	9.00	14.04	25.74	102393.32	2819	0	Umbriel	
330	0:02:06	1/1/2019 	120102	348.00	8.00	11.64	25.74	102393.32	1851	0	Umbriel	
331	0:02:07	1/1/2019 	121191	694.00	16.00	16.83	25.74	102393.14	49822	0	Umbriel	
332	0:02:07	1/1/2019 	121414	134.00	8.00	7.56	25.75	102393.08	3963	0	Umbriel	
333	0:02:08	1/1/2019 	122147	579.00	9.00	13.75	25.75	102392.83	49819	0	Umbriel	
334	0:02:08	1/1/2019 	122304	634.00	10.00	14.65	25.75	102392.83	1851	0	Umbriel	
335	0:02:08	1/1/2019 	122549	959.00	288.00	55.18	25.75	102392.93	49822	0	Umbriel	
336	0:02:08	1/1/2019 	122555	965.00	325.00	61.35	25.75	102392.93	1850	0	Umbriel	
337	0:02:08	1/1/2019 	122807	280.00	8.00	10.78	25.75	102392.93	1850	0	Umbriel	
338	0:02:09	1/1/2019 	123076	121.00	8.00	7.18	25.75	102392.69	3876	0	Umbriel	
339	0:02:09	1/1/2019 	123447	813.00	62.00	23.78	25.75	102392.69	1848	0	Umbriel	
340	0:02:09	1/1/2019 	123466	500.00	8.00	12.83	25.75	102392.69	1850	0	Umbriel	
341	0:02:09	1/1/2019 	123558	340.00	8.00	11.55	25.76	102392.42	49819	0	Umbriel	
342	0:02:09	1/1/2019 	123954	154.00	8.00	8.13	25.76	102392.42	1847	0	Umbriel	
343	0:02:10	1/1/2019 	124424	81.00	8.00	6.15	25.76	102392.95	1847	0	Umbriel	
344	0:02:10	1/1/2019 	124588	958.00	255.00	50.81	25.76	102392.95	49820	0	Umbriel	
345	0:02:10	1/1/2019 	124810	98.00	8.00	6.54	25.76	102393.05	3827	0	Umbriel	
346	0:02:11	1/1/2019 	125268	98.00	8.00	6.54	25.77	102392.97	1847	0	Umbriel	
347	0:02:12	1/1/2019 	126062	833.00	70.00	24.82	25.77	102392.91	49819	0	Umbriel	
348	0:02:12	1/1/2019 	126383	146.00	8.00	7.90	25.77	102393.39	1851	0	Umbriel	
349	0:02:12	1/1/2019 	126767	764.00	32.00	20.43	25.77	102393.39	49819	0	Umbriel	
350	0:02:12	1/1/2019 	126935	726.00	20.00	18.06	25.78	102393.32	1848	0	Umbriel	
351	0:02:13	1/1/2019 	127421	852.00	83.00	26.80	25.78	102393.25	3825	0	Umbriel	
352	0:02:13	1/1/2019 	127479	669.00	12.00	15.52	25.78	102393.25	1851	0	Umbriel	
353	0:02:14	1/1/2019 	128839	147.00	8.00	7.93	25.78	102393.08	97790	0	Umbriel	
354	0:02:14	1/1/2019 	128901	530.00	9.00	13.19	25.78	102393.08	1849	0	Umbriel	
355	0:02:15	1/1/2019 	129086	628.00	10.00	14.58	25.79	102393.00	1849	0	Umbriel	
356	0:02:15	1/1/2019 	129097	238.00	8.00	10.08	25.79	102393.00	1850	0	Umbriel	
357	0:02:15	1/1/2019 	129138	938.00	147.00	38.81	25.79	102393.00	3824	0	Umbriel	
358	0:02:15	1/1/2019 	129345	166.00	8.00	8.46	25.79	102393.00	1850	0	Umbriel	
359	0:02:15	1/1/2019 	129563	895.00	106.00	31.13	25.79	102392.77	49821	0	Umbriel	
360	0:02:15	1/1/2019 	129800	356.00	9.00	11.77	25.79	102392.77	2820	0	Umbriel	
361	0:02:16	1/1/2019 	130189	969.00	570.00	98.29	25.79	102393.30	1850	0	Umbriel	
362	0:02:16	1/1/2019 	130276	738.00	26.00	19.36	25.79	102393.30	1850	0	Umbriel	
363	0:02:16	1/1/2019 	130331	110.00	8.00	6.86	25.79	102393.30	1850	0	Umbriel	
364	0:02:16	1/1/2019 	130647	645.00	10.00	14.76	25.80	102393.22	51934	0	Umbriel	
365	0:02:16	1/1/2019 	130919	108.00	8.00	6.81	25.80	102393.22	1849	0	Umbriel	
366	0:02:17	1/1/2019 	131578	385.00	8.00	12.00	25.80	102392.95	49819	0	Umbriel	
367	0:02:18	1/1/2019 	132493	540.00	7.00	13.05	25.80	102392.98	1849	0	Umbriel	
368	0:02:18	1/1/2019 	132995	567.00	9.00	13.60	25.81	102392.73	49823	0	Umbriel	
369	0:02:19	1/1/2019 	133405	946.00	202.00	45.62	25.81	102392.83	1848	1	Umbriel	
370	0:02:19	1/1/2019 	133758	131.00	8.00	7.47	25.81	102392.83	51800	0	Umbriel	
371	0:02:19	1/1/2019 	133895	413.00	9.00	12.29	25.81	102392.83	1847	0	Umbriel	
372	0:02:19	1/1/2019 	133937	969.00	396.00	73.72	25.81	102392.83	1849	1	Umbriel	
373	0:02:20	1/1/2019 	134123	138.00	8.00	7.67	25.81	102392.73	1850	0	Umbriel	
374	0:02:20	1/1/2019 	134156	956.00	261.00	51.52	25.81	102392.73	1849	0	Umbriel	
375	0:02:20	1/1/2019 	134455	438.00	8.00	12.40	25.81	102392.73	1849	0	Umbriel	
376	0:02:21	1/1/2019 	135581	572.00	9.00	13.67	25.81	102391.81	99769	0	Umbriel	
377	0:02:21	1/1/2019 	135627	154.00	8.00	8.13	25.82	102391.75	1850	0	Umbriel	
378	0:02:21	1/1/2019 	135667	883.00	96.00	29.18	25.82	102391.75	1848	0	Umbriel	
379	0:02:21	1/1/2019 	135905	124.00	8.00	7.27	25.82	102391.75	1848	0	Umbriel	
380	0:02:22	1/1/2019 	136152	947.00	236.00	48.80	25.82	102391.94	1847	1	Umbriel	
381	0:02:23	1/1/2019 	137697	130.00	8.00	7.44	25.83	102391.59	97794	0	Umbriel	
382	0:02:23	1/1/2019 	137939	823.00	75.00	25.48	25.83	102391.36	1849	0	Umbriel	
383	0:02:24	1/1/2019 	138140	793.00	45.00	21.98	25.83	102391.36	3879	0	Umbriel	
384	0:02:24	1/1/2019 	138594	615.00	9.00	14.21	25.83	102391.28	49823	0	Umbriel	
385	0:02:24	1/1/2019 	138678	141.00	8.00	7.76	25.83	102391.28	1849	0	Umbriel	
386	0:02:24	1/1/2019 	138822	869.00	95.00	28.94	25.83	102391.28	1847	0	Umbriel	
387	0:02:25	1/1/2019 	139063	368.00	9.00	11.89	25.84	102391.64	1849	0	Umbriel	
388	0:02:25	1/1/2019 	139311	535.00	9.00	13.24	25.84	102391.64	1851	0	Umbriel	
389	0:02:25	1/1/2019 	139339	74.00	8.00	6.03	25.84	102391.64	3825	0	Umbriel	
390	0:02:25	1/1/2019 	139953	66.00	8.00	5.93	25.84	102391.71	49819	0	Umbriel	
391	0:02:26	1/1/2019 	140112	170.00	8.00	8.56	25.84	102391.64	2817	0	Umbriel	
392	0:02:27	1/1/2019 	141571	640.00	10.00	14.71	25.85	102391.92	97793	0	Umbriel	
393	0:02:27	1/1/2019 	141732	110.00	8.00	6.86	25.85	102391.98	1851	0	Umbriel	
394	0:02:28	1/1/2019 	142217	758.00	30.00	20.12	25.85	102391.91	1847	0	Umbriel	
395	0:02:28	1/1/2019 	142302	283.00	8.00	10.82	25.85	102391.91	1851	0	Umbriel	
396	0:02:28	1/1/2019 	142771	129.00	8.00	7.41	25.86	102391.67	51935	0	Umbriel	
397	0:02:29	1/1/2019 	143021	109.00	8.00	6.84	25.86	102391.67	1847	0	Umbriel	
398	0:02:29	1/1/2019 	143466	792.00	52.00	22.66	25.86	102391.77	1849	0	Umbriel	
399	0:02:29	1/1/2019 	143682	891.00	112.00	32.28	25.86	102391.77	49823	0	Umbriel	
400	0:02:29	1/1/2019 	143823	761.00	33.00	20.55	25.86	102391.77	1850	0	Umbriel	
401	0:02:30	1/1/2019 	144162	75.00	7.00	6.05	25.86	102391.70	1849	0	Umbriel	
402	0:02:30	1/1/2019 	144550	165.00	8.00	8.43	25.87	102391.86	51797	0	Umbriel	
403	0:02:31	1/1/2019 	145210	907.00	124.00	34.66	25.87	102391.95	1846	0	Umbriel	
404	0:02:32	1/1/2019 	146213	502.00	9.00	12.94	25.87	102391.98	49823	0	Umbriel	
405	0:02:32	1/1/2019 	146250	984.00	908.00	177.95	25.87	102391.98	1851	0	Umbriel	
406	0:02:33	1/1/2019 	147018	975.00	822.00	147.61	25.88	102391.91	49824	0	Umbriel	
407	0:02:33	1/1/2019 	147189	200.00	9.00	9.31	25.88	102392.23	1851	0	Umbriel	
408	0:02:33	1/1/2019 	147564	138.00	8.00	7.67	25.88	102392.23	51742	0	Umbriel	
409	0:02:33	1/1/2019 	147617	299.00	8.00	11.05	25.88	102392.23	1847	0	Umbriel	
410	0:02:34	1/1/2019 	148072	192.00	8.00	9.11	25.88	102392.00	1847	0	Umbriel	
411	0:02:34	1/1/2019 	148235	131.00	8.00	7.47	25.88	102392.00	1847	0	Umbriel	
412	0:02:34	1/1/2019 	148654	709.00	18.00	17.46	25.89	102391.92	49821	0	Umbriel	
413	0:02:34	1/1/2019 	148656	851.00	88.00	27.63	25.89	102391.92	1850	0	Umbriel	
414	0:02:34	1/1/2019 	148962	549.00	9.00	13.39	25.89	102391.69	1849	0	Umbriel	
415	0:02:35	1/1/2019 	149110	686.00	13.00	15.93	25.89	102391.69	5130	0	Umbriel	
416	0:02:35	1/1/2019 	149486	204.00	8.00	9.39	25.89	102392.02	1850	0	Umbriel	
417	0:02:35	1/1/2019 	149856	194.00	8.00	9.16	25.89	102392.02	49821	0	Umbriel	
418	0:02:36	1/1/2019 	150102	100.00	8.00	6.59	25.89	102391.34	2594	0	Umbriel	
419	0:02:36	1/1/2019 	150165	299.00	8.00	11.05	25.89	102391.34	1848	0	Umbriel	
420	0:02:36	1/1/2019 	150749	185.00	8.00	8.95	25.90	102391.70	49818	0	Umbriel	
421	0:02:37	1/1/2019 	151150	840.00	84.00	26.92	25.90	102391.46	3963	0	Umbriel	
422	0:02:37	1/1/2019 	151379	702.00	15.00	16.61	25.90	102391.46	1850	0	Umbriel	
423	0:02:37	1/1/2019 	151388	181.00	9.00	8.85	25.90	102391.46	1849	0	Umbriel	
424	0:02:37	1/1/2019 	151753	700.00	15.00	16.60	25.90	102391.22	49821	0	Umbriel	
425	0:02:38	1/1/2019 	152421	178.00	7.00	8.76	25.91	102391.12	1850	0	Umbriel	
426	0:02:38	1/1/2019 	152454	692.00	15.00	16.54	25.91	102391.12	1850	0	Umbriel	
427	0:02:38	1/1/2019 	152663	959.00	286.00	54.88	25.91	102390.88	51801	1	Umbriel	
428	0:02:38	1/1/2019 	152787	170.00	8.00	8.56	25.91	102390.88	1857	0	Umbriel	
429	0:02:39	1/1/2019 	153291	937.00	145.00	38.48	25.91	102390.80	1852	0	Umbriel	
430	0:02:39	1/1/2019 	153379	121.00	2.00	7.16	25.91	102390.80	1850	0	Umbriel	
431	0:02:39	1/1/2019 	153731	790.00	48.00	22.27	25.91	102390.80	49819	0	Umbriel	
432	0:02:39	1/1/2019 	153909	366.00	8.00	11.82	25.91	102390.73	1850	0	Umbriel	
433	0:02:39	1/1/2019 	153972	949.00	161.00	40.94	25.91	102390.73	1848	1	Umbriel	
434	0:02:40	1/1/2019 	154373	75.00	8.00	6.05	25.92	102390.66	3825	0	Umbriel	
435	0:02:40	1/1/2019 	154422	693.00	14.00	16.27	25.92	102390.66	1848	0	Umbriel	
436	0:02:41	1/1/2019 	155306	188.00	8.00	9.02	25.92	102390.99	49822	0	Umbriel	
437	0:02:42	1/1/2019 	156077	76.00	8.00	6.07	25.93	102390.84	49822	0	Umbriel	
438	0:02:42	1/1/2019 	156571	880.00	100.00	29.92	25.93	102390.61	49823	0	Umbriel	
439	0:02:42	1/1/2019 	156975	163.00	9.00	8.38	25.93	102390.61	1850	0	Umbriel	
440	0:02:43	1/1/2019 	157030	628.00	10.00	14.58	25.93	102390.61	3825	0	Umbriel	
441	0:02:43	1/1/2019 	157296	520.00	9.00	13.10	25.93	102390.20	1851	0	Umbriel	
442	0:02:43	1/1/2019 	157351	728.00	22.00	18.53	25.93	102390.20	1849	0	Umbriel	
443	0:02:43	1/1/2019 	157837	227.00	8.00	9.87	25.93	102390.09	49822	0	Umbriel	
444	0:02:44	1/1/2019 	158954	90.00	8.00	6.35	25.94	102390.38	49821	0	Umbriel	
445	0:02:45	1/1/2019 	159807	738.00	24.00	18.99	25.95	102390.24	49824	0	Umbriel	
446	0:02:45	1/1/2019 	159844	414.00	8.00	12.23	25.95	102390.24	2596	0	Umbriel	
447	0:02:46	1/1/2019 	160590	73.00	8.00	6.02	25.95	102390.43	51989	0	Umbriel	
448	0:02:47	1/1/2019 	161965	789.00	66.00	24.17	25.96	102390.62	49824	0	Umbriel	
449	0:02:48	1/1/2019 	162415	680.00	13.00	15.89	25.96	102391.12	1855	0	Umbriel	
450	0:02:48	1/1/2019 	162636	586.00	9.00	13.84	25.97	102391.05	49823	0	Umbriel	
451	0:02:48	1/1/2019 	162904	140.00	8.00	7.73	25.97	102391.05	1849	0	Umbriel	
452	0:02:48	1/1/2019 	162993	278.00	11.00	10.82	25.97	102391.05	1847	0	Umbriel	
453	0:02:50	1/1/2019 	164106	153.00	8.00	8.10	25.97	102391.34	51799	0	Umbriel	
454	0:02:50	1/1/2019 	164124	213.00	8.00	9.58	25.97	102391.34	1848	0	Umbriel	
455	0:02:50	1/1/2019 	164485	766.00	35.00	20.82	25.98	102391.39	1847	0	Umbriel	
456	0:02:50	1/1/2019 	164559	957.00	249.00	50.14	25.98	102391.39	49823	0	Umbriel	
457	0:02:50	1/1/2019 	164798	714.00	18.00	17.50	25.98	102391.16	1850	0	Umbriel	
458	0:02:51	1/1/2019 	165231	723.00	20.00	18.05	25.98	102391.16	1850	0	Umbriel	
459	0:02:51	1/1/2019 	165270	958.00	293.00	55.95	25.98	102391.16	3826	1	Umbriel	
460	0:02:51	1/1/2019 	165342	518.00	8.00	12.97	25.98	102391.09	1849	0	Umbriel	
461	0:02:51	1/1/2019 	165595	155.00	8.00	8.16	25.98	102391.09	49821	0	Umbriel	
462	0:02:52	1/1/2019 	166332	138.00	8.00	7.67	25.98	102390.84	1847	0	Umbriel	
463	0:02:52	1/1/2019 	166405	71.00	8.00	5.99	25.99	102390.61	1848	0	Umbriel	
464	0:02:52	1/1/2019 	166707	954.00	204.00	45.81	25.99	102390.61	49821	1	Umbriel	
465	0:02:53	1/1/2019 	167014	200.00	8.00	9.30	25.99	102390.34	1849	0	Umbriel	
466	0:02:53	1/1/2019 	167398	121.00	8.00	7.18	25.99	102390.34	3823	0	Umbriel	
467	0:02:53	1/1/2019 	167568	682.00	13.00	15.90	25.99	102390.09	49818	0	Umbriel	
468	0:02:54	1/1/2019 	168076	468.00	9.00	12.69	26.00	102390.28	1851	0	Umbriel	
469	0:02:54	1/1/2019 	168127	794.00	52.00	22.67	26.00	102390.28	1851	0	Umbriel	
470	0:02:56	1/1/2019 	170144	686.00	14.00	16.22	26.00	102390.04	97798	0	Umbriel	
471	0:02:56	1/1/2019 	170479	258.00	8.00	10.43	26.01	102389.80	2598	0	Umbriel	
472	0:02:56	1/1/2019 	170621	841.00	85.00	27.09	26.01	102389.80	51957	0	Umbriel	
473	0:02:56	1/1/2019 	170786	509.00	9.00	13.00	26.01	102389.73	1849	0	Umbriel	
474	0:02:56	1/1/2019 	170821	102.00	8.00	6.65	26.01	102389.73	1849	0	Umbriel	
475	0:02:57	1/1/2019 	171463	123.00	8.00	7.24	26.01	102389.66	1846	0	Umbriel	
476	0:02:57	1/1/2019 	171566	69.00	8.00	5.97	26.01	102389.66	49821	0	Umbriel	
477	0:02:57	1/1/2019 	171625	100.00	8.00	6.59	26.01	102389.66	1846	0	Umbriel	
478	0:02:57	1/1/2019 	171798	112.00	8.00	6.92	26.01	102389.66	3843	0	Umbriel	
479	0:02:57	1/1/2019 	171801	160.00	8.00	8.30	26.01	102389.66	1847	0	Umbriel	
480	0:02:58	1/1/2019 	172359	906.00	125.00	34.85	26.01	102389.59	1848	0	Umbriel	
481	0:02:58	1/1/2019 	172687	65.00	8.00	5.92	26.02	102390.08	49824	0	Umbriel	
482	0:02:58	1/1/2019 	172889	223.00	8.00	9.79	26.02	102390.08	1847	0	Umbriel	
483	0:02:59	1/1/2019 	173049	904.00	123.00	34.46	26.02	102390.01	1848	0	Umbriel	
484	0:02:59	1/1/2019 	173235	526.00	8.00	13.04	26.02	102390.01	1850	0	Umbriel	
485	0:02:59	1/1/2019 	173483	399.00	8.00	12.11	26.02	102390.01	3843	0	Umbriel	
486	0:02:59	1/1/2019 	173885	281.00	8.00	10.79	26.02	102389.94	49822	0	Umbriel	
487	0:03:00	1/1/2019 	174245	592.00	9.00	13.92	26.03	102390.03	1847	0	Umbriel	
488	0:03:00	1/1/2019 	174993	130.00	8.00	7.44	26.03	102389.79	49824	0	Umbriel	
489	0:03:01	1/1/2019 	175372	590.00	9.00	13.90	26.03	102389.69	1847	0	Umbriel	
490	0:03:02	1/1/2019 	176346	380.00	8.00	11.95	26.04	102390.14	49824	0	Umbriel	
491	0:03:02	1/1/2019 	176905	792.00	49.00	22.37	26.04	102390.07	51874	0	Umbriel	
492	0:03:03	1/1/2019 	177312	675.00	12.00	15.56	26.04	102390.07	1849	0	Umbriel	
493	0:03:03	1/1/2019 	177448	976.00	643.00	114.95	26.04	102389.97	1850	1	Umbriel	
494	0:03:05	1/1/2019 	179204	604.00	9.00	14.07	26.05	102390.09	97798	0	Umbriel	
495	0:03:05	1/1/2019 	179299	952.00	242.00	49.40	26.05	102390.09	1851	1	Umbriel	
496	0:03:05	1/1/2019 	179691	275.00	8.00	10.70	26.05	102390.02	49825	0	Umbriel	
497	0:03:06	1/1/2019 	180432	793.00	48.00	22.28	26.06	102389.74	73258	0	Umbriel	
498	0:03:06	1/1/2019 	180554	900.00	117.00	33.29	26.06	102389.74	49824	0	Umbriel	
499	0:03:06	1/1/2019 	180714	453.00	9.00	12.58	26.06	102389.84	1850	0	Umbriel	
500	0:03:06	1/1/2019 	180954	126.00	8.00	7.32	26.06	102389.84	1849	0	Umbriel	
501	0:03:07	1/1/2019 	181772	760.00	34.00	20.67	26.06	102390.20	49820	0	Umbriel	
502	0:03:07	1/1/2019 	181813	571.00	13.00	14.17	26.07	102390.12	1853	0	Umbriel	
503	0:03:08	1/1/2019 	182327	100.00	8.00	6.59	26.07	102390.05	1854	0	Umbriel	
504	0:03:09	1/1/2019 	183349	934.00	150.00	39.29	26.07	102389.95	51796	0	Umbriel	
505	0:03:09	1/1/2019 	183708	154.00	8.00	8.13	26.07	102389.88	49829	0	Umbriel	
506	0:03:10	1/1/2019 	184060	703.00	17.00	17.16	26.08	102389.97	1853	0	Umbriel	
507	0:03:10	1/1/2019 	184119	325.00	8.00	11.38	26.08	102389.97	1851	0	Umbriel	
508	0:03:10	1/1/2019 	184491	956.00	241.00	49.30	26.08	102389.97	1847	0	Umbriel	
509	0:03:11	1/1/2019 	185134	640.00	10.00	14.71	26.08	102389.49	49823	0	Umbriel	
510	0:03:11	1/1/2019 	185270	948.00	182.00	43.58	26.08	102389.49	3826	1	Umbriel	
511	0:03:12	1/1/2019 	186025	948.00	224.00	47.65	26.08	102389.22	49825	1	Umbriel	
512	0:03:12	1/1/2019 	186047	93.00	8.00	6.42	26.08	102389.22	1851	0	Umbriel	
513	0:03:12	1/1/2019 	186498	74.00	8.00	6.03	26.09	102389.58	1846	0	Umbriel	
514	0:03:12	1/1/2019 	186652	854.00	93.00	28.52	26.09	102389.58	49823	0	Umbriel	
515	0:03:12	1/1/2019 	186678	275.00	8.00	10.70	26.09	102389.58	1849	0	Umbriel	
516	0:03:12	1/1/2019 	186682	788.00	64.00	23.92	26.09	102389.58	3823	0	Umbriel	
517	0:03:12	1/1/2019 	186718	750.00	28.00	19.77	26.09	102389.58	1849	0	Umbriel	
518	0:03:13	1/1/2019 	187163	600.00	9.00	14.02	26.09	102389.34	1850	0	Umbriel	
519	0:03:13	1/1/2019 	187170	822.00	79.00	26.07	26.09	102389.34	1850	0	Umbriel	
520	0:03:13	1/1/2019 	187326	958.00	286.00	54.88	26.09	102389.44	1849	0	Umbriel	
521	0:03:13	1/1/2019 	187605	949.00	179.00	43.24	26.09	102389.44	49824	0	Umbriel	
522	0:03:13	1/1/2019 	187822	827.00	78.00	25.94	26.09	102389.44	1849	0	Umbriel	
523	0:03:13	1/1/2019 	187992	674.00	12.00	15.55	26.10	102389.20	3825	0	Umbriel	
524	0:03:14	1/1/2019 	188330	908.00	129.00	35.60	26.10	102389.20	1849	1	Umbriel	
525	0:03:15	1/1/2019 	189100	64.00	8.00	5.92	26.10	102389.19	49825	0	Umbriel	
526	0:03:15	1/1/2019 	189139	74.00	8.00	6.03	26.10	102389.19	1847	0	Umbriel	
527	0:03:15	1/1/2019 	189171	726.00	21.00	18.29	26.10	102389.19	1847	0	Umbriel	
528	0:03:15	1/1/2019 	189330	579.00	9.00	13.75	26.10	102389.19	1849	0	Umbriel	
529	0:03:15	1/1/2019 	189793	748.00	25.00	19.24	26.11	102389.55	51799	0	Umbriel	
